"stratum","value","week","year"
"A35..35",1,34,2025
"A35..35",5,35,2025
"A35..35",NA,36,2025
"A35..35",NA,37,2025
"A35..35",1,38,2025
"A35..35",8,39,2025
"A35..35",NA,40,2025
"A35..35",1,41,2025
"A35..35",7,42,2025
"A35..35",1,43,2025
"A35..35",3,44,2025
"A35..35",5,45,2025
"A35..35",10,46,2025
"A35..35",11,47,2025
"A35..35",27,48,2025
"A35..35",66,49,2025
"A35..35",93,50,2025
"A35..35",142,51,2025
"A35..35",59,52,2025
"A36..36",60,1,2025
"A36..36",162,2,2025
"A36..36",227,3,2025
"A36..36",429,4,2025
"A36..36",730,5,2025
"A36..36",723,6,2025
"A36..36",784,7,2025
"A36..36",731,8,2025
"A36..36",666,9,2025
"A36..36",463,10,2025
"A36..36",359,11,2025
"A36..36",213,12,2025
"A36..36",144,13,2025
"A36..36",73,14,2025
"A36..36",61,15,2025
"A36..36",29,16,2025
"A36..36",5,17,2025
"A36..36",5,18,2025
"A36..36",6,19,2025
"A36..36",2,20,2025
"A36..36",4,21,2025
"A36..36",2,22,2025
"A36..36",3,23,2025
"A36..36",4,24,2025
"A36..36",2,25,2025
"A36..36",1,26,2025
"A36..36",2,27,2025
"A36..36",NA,28,2025
"A36..36",NA,29,2025
"A36..36",1,30,2025
"A36..36",NA,31,2025
"A36..36",1,32,2025
"A36..36",1,33,2025
"A36..36",NA,34,2025
"A36..36",2,35,2025
"A36..36",2,36,2025
"A36..36",1,37,2025
"A36..36",1,38,2025
"A36..36",1,39,2025
"A36..36",3,40,2025
"A36..36",3,41,2025
"A36..36",7,42,2025
"A36..36",8,43,2025
"A36..36",6,44,2025
"A36..36",7,45,2025
"A36..36",10,46,2025
"A36..36",10,47,2025
"A36..36",21,48,2025
"A36..36",42,49,2025
"A36..36",97,50,2025
"A36..36",108,51,2025
"A36..36",53,52,2025
"A37..37",58,1,2025
"A37..37",133,2,2025
"A37..37",218,3,2025
"A37..37",447,4,2025
"A37..37",688,5,2025
"A37..37",740,6,2025
"A37..37",762,7,2025
"A37..37",734,8,2025
"A37..37",657,9,2025
"A37..37",441,10,2025
"A37..37",385,11,2025
"A37..37",192,12,2025
"A37..37",143,13,2025
"A37..37",71,14,2025
"A37..37",36,15,2025
"A37..37",22,16,2025
"A37..37",15,17,2025
"A37..37",5,18,2025
"A37..37",10,19,2025
"A37..37",4,20,2025
"A37..37",1,21,2025
"A37..37",1,22,2025
"A37..37",2,23,2025
"A37..37",2,24,2025
"A37..37",2,25,2025
"A37..37",1,26,2025
"A37..37",1,27,2025
"A37..37",NA,28,2025
"A37..37",NA,29,2025
"A37..37",2,30,2025
"A37..37",NA,31,2025
"A37..37",1,32,2025
"A37..37",NA,33,2025
"A37..37",1,34,2025
"A37..37",2,35,2025
"A37..37",1,36,2025
"A37..37",NA,37,2025
"A37..37",1,38,2025
"A37..37",1,39,2025
"A37..37",2,40,2025
"A37..37",3,41,2025
"A37..37",7,42,2025
"A37..37",3,43,2025
"A37..37",14,44,2025
"A37..37",9,45,2025
"A37..37",12,46,2025
"A37..37",17,47,2025
"A37..37",27,48,2025
"A37..37",54,49,2025
"A37..37",101,50,2025
"A37..37",125,51,2025
"A37..37",54,52,2025
"A38..38",54,1,2025
"A38..38",139,2,2025
"A38..38",226,3,2025
"A38..38",460,4,2025
"A38..38",724,5,2025
"A38..38",733,6,2025
"A38..38",753,7,2025
"A38..38",722,8,2025
"A38..38",681,9,2025
"A38..38",443,10,2025
"A38..38",339,11,2025
"A38..38",188,12,2025
"A38..38",145,13,2025
"A38..38",83,14,2025
"A38..38",44,15,2025
"A38..38",18,16,2025
"A38..38",7,17,2025
"A38..38",8,18,2025
"A38..38",7,19,2025
"A38..38",5,20,2025
"A38..38",2,21,2025
"A38..38",3,22,2025
"A38..38",1,23,2025
"A38..38",1,24,2025
"A38..38",2,25,2025
"A38..38",NA,26,2025
"A38..38",2,27,2025
"A38..38",1,28,2025
"A38..38",NA,29,2025
"A38..38",NA,30,2025
"A38..38",NA,31,2025
"A38..38",1,32,2025
"A38..38",2,33,2025
"A38..38",1,34,2025
"A38..38",1,35,2025
"A38..38",NA,36,2025
"A38..38",4,37,2025
"A38..38",1,38,2025
"A38..38",2,39,2025
"A38..38",NA,40,2025
"A38..38",5,41,2025
"A38..38",5,42,2025
"A38..38",5,43,2025
"A38..38",9,44,2025
"A38..38",6,45,2025
"A38..38",8,46,2025
"A38..38",9,47,2025
"A38..38",19,48,2025
"A38..38",38,49,2025
"A38..38",84,50,2025
"A38..38",127,51,2025
"A38..38",61,52,2025
"A39..39",50,1,2025
"A39..39",156,2,2025
"A39..39",235,3,2025
"A39..39",391,4,2025
"A39..39",651,5,2025
"A39..39",703,6,2025
"A39..39",723,7,2025
"A39..39",700,8,2025
"A39..39",614,9,2025
"A39..39",408,10,2025
"A39..39",316,11,2025
"A39..39",187,12,2025
"A39..39",124,13,2025
"A39..39",74,14,2025
"A39..39",48,15,2025
"A39..39",20,16,2025
"A39..39",11,17,2025
"A39..39",6,18,2025
"A39..39",6,19,2025
"A39..39",1,20,2025
"A39..39",2,21,2025
"A39..39",2,22,2025
"A39..39",3,23,2025
"A39..39",NA,24,2025
"A39..39",1,25,2025
"A39..39",3,26,2025
"A39..39",1,27,2025
"A39..39",1,28,2025
"A39..39",NA,29,2025
"A39..39",1,30,2025
"A39..39",1,31,2025
"A39..39",NA,32,2025
"A39..39",1,33,2025
"A39..39",1,34,2025
"A39..39",1,35,2025
"A39..39",NA,36,2025
"A39..39",1,37,2025
"A39..39",1,38,2025
"A39..39",1,39,2025
"A39..39",1,40,2025
"A39..39",6,41,2025
"A39..39",4,42,2025
"A39..39",5,43,2025
"A39..39",7,44,2025
"A39..39",3,45,2025
"A39..39",8,46,2025
"A39..39",8,47,2025
"A39..39",22,48,2025
"A39..39",45,49,2025
"A39..39",90,50,2025
"A39..39",106,51,2025
"A39..39",50,52,2025
"A40..40",52,1,2025
"A40..40",143,2,2025
"A40..40",208,3,2025
"A40..40",429,4,2025
"A40..40",667,5,2025
"A40..40",705,6,2025
"A40..40",686,7,2025
"A40..40",707,8,2025
"A40..40",616,9,2025
"A40..40",437,10,2025
"A40..40",335,11,2025
"A40..40",192,12,2025
"A40..40",127,13,2025
"A40..40",85,14,2025
"A40..40",55,15,2025
"A40..40",22,16,2025
"A40..40",8,17,2025
"A40..40",4,18,2025
"A40..40",7,19,2025
"A40..40",6,20,2025
"A40..40",1,21,2025
"A40..40",5,22,2025
"A40..40",NA,23,2025
"A40..40",2,24,2025
"A40..40",NA,25,2025
"A40..40",3,26,2025
"A40..40",NA,27,2025
"A40..40",1,28,2025
"A40..40",NA,29,2025
"A40..40",3,30,2025
"A40..40",1,31,2025
"A40..40",NA,32,2025
"A40..40",1,33,2025
"A40..40",NA,34,2025
"A40..40",NA,35,2025
"A40..40",1,36,2025
"A40..40",NA,37,2025
"A40..40",2,38,2025
"A40..40",2,39,2025
"A40..40",7,40,2025
"A40..40",6,41,2025
"A40..40",5,42,2025
"A40..40",6,43,2025
"A40..40",3,44,2025
"A40..40",8,45,2025
"A40..40",5,46,2025
"A40..40",14,47,2025
"A40..40",26,48,2025
"A40..40",51,49,2025
"A40..40",90,50,2025
"A40..40",101,51,2025
"A40..40",53,52,2025
"A41..41",50,1,2025
"A41..41",133,2,2025
"A41..41",214,3,2025
"A41..41",443,4,2025
"A41..41",674,5,2025
"A41..41",671,6,2025
"A41..41",721,7,2025
"A41..41",641,8,2025
"A41..41",603,9,2025
"A41..41",376,10,2025
"A41..41",303,11,2025
"A41..41",180,12,2025
"A41..41",91,13,2025
"A41..41",71,14,2025
"A41..41",31,15,2025
"A41..41",17,16,2025
"A41..41",6,17,2025
"A41..41",4,18,2025
"A41..41",2,19,2025
"A41..41",3,20,2025
"A41..41",NA,21,2025
"A41..41",4,22,2025
"A41..41",1,23,2025
"A41..41",4,24,2025
"A41..41",1,25,2025
"A41..41",3,26,2025
"A41..41",1,27,2025
"A41..41",2,28,2025
"A41..41",NA,29,2025
"A41..41",2,30,2025
"A41..41",NA,31,2025
"A41..41",NA,32,2025
"A41..41",2,33,2025
"A41..41",2,34,2025
"A41..41",2,35,2025
"A41..41",NA,36,2025
"A41..41",3,37,2025
"A41..41",NA,38,2025
"A41..41",2,39,2025
"A41..41",1,40,2025
"A41..41",7,41,2025
"A41..41",4,42,2025
"A41..41",7,43,2025
"A41..41",6,44,2025
"A41..41",3,45,2025
"A41..41",6,46,2025
"A41..41",8,47,2025
"A41..41",21,48,2025
"A41..41",54,49,2025
"A41..41",88,50,2025
"A41..41",114,51,2025
"A41..41",61,52,2025
"A42..42",38,1,2025
"A42..42",135,2,2025
"A42..42",201,3,2025
"A42..42",421,4,2025
"A42..42",680,5,2025
"A42..42",673,6,2025
"A42..42",669,7,2025
"A42..42",582,8,2025
"A42..42",569,9,2025
"A42..42",375,10,2025
"A42..42",272,11,2025
"A42..42",164,12,2025
"A42..42",127,13,2025
"A42..42",60,14,2025
"A42..42",42,15,2025
"A42..42",16,16,2025
"A42..42",8,17,2025
"A42..42",4,18,2025
"A42..42",2,19,2025
"A42..42",6,20,2025
"A42..42",1,21,2025
"A42..42",1,22,2025
"A42..42",4,23,2025
"A42..42",1,24,2025
"A42..42",4,25,2025
"A42..42",1,26,2025
"A42..42",2,27,2025
"A42..42",2,28,2025
"A42..42",NA,29,2025
"A42..42",1,30,2025
"A42..42",1,31,2025
"A42..42",3,32,2025
"A42..42",NA,33,2025
"A42..42",NA,34,2025
"A42..42",NA,35,2025
"A42..42",NA,36,2025
"A42..42",1,37,2025
"A42..42",2,38,2025
"A42..42",2,39,2025
"A42..42",3,40,2025
"A42..42",6,41,2025
"A42..42",3,42,2025
"A42..42",7,43,2025
"A42..42",3,44,2025
"A42..42",6,45,2025
"A42..42",5,46,2025
"A42..42",14,47,2025
"A42..42",22,48,2025
"A42..42",42,49,2025
"A42..42",87,50,2025
"A42..42",114,51,2025
"A42..42",46,52,2025
"A43..43",64,1,2025
"A43..43",139,2,2025
"A43..43",203,3,2025
"A43..43",417,4,2025
"A43..43",595,5,2025
"A43..43",609,6,2025
"A43..43",625,7,2025
"A43..43",584,8,2025
"A43..43",550,9,2025
"A43..43",353,10,2025
"A43..43",275,11,2025
"A43..43",131,12,2025
"A43..43",104,13,2025
"A43..43",56,14,2025
"A43..43",27,15,2025
"A43..43",14,16,2025
"A43..43",9,17,2025
"A43..43",6,18,2025
"A43..43",5,19,2025
"A43..43",7,20,2025
"A43..43",2,21,2025
"A43..43",1,22,2025
"A43..43",2,23,2025
"A43..43",NA,24,2025
"A43..43",1,25,2025
"A43..43",NA,26,2025
"A43..43",2,27,2025
"A43..43",1,28,2025
"A43..43",NA,29,2025
"A43..43",1,30,2025
"A43..43",1,31,2025
"A43..43",1,32,2025
"A43..43",NA,33,2025
"A43..43",1,34,2025
"A43..43",1,35,2025
"A43..43",NA,36,2025
"A43..43",NA,37,2025
"A43..43",2,38,2025
"A43..43",1,39,2025
"A43..43",1,40,2025
"A43..43",3,41,2025
"A43..43",9,42,2025
"A43..43",4,43,2025
"A43..43",7,44,2025
"A43..43",4,45,2025
"A43..43",12,46,2025
"A43..43",15,47,2025
"A43..43",14,48,2025
"A43..43",48,49,2025
"A43..43",87,50,2025
"A43..43",92,51,2025
"A43..43",54,52,2025
"A44..44",48,1,2025
"A44..44",144,2,2025
"A44..44",180,3,2025
"A44..44",404,4,2025
"A44..44",592,5,2025
"A44..44",596,6,2025
"A44..44",619,7,2025
"A44..44",548,8,2025
"A44..44",541,9,2025
"A44..44",321,10,2025
"A44..44",282,11,2025
"A44..44",150,12,2025
"A44..44",100,13,2025
"A44..44",67,14,2025
"A44..44",34,15,2025
"A44..44",13,16,2025
"A44..44",7,17,2025
"A44..44",6,18,2025
"A44..44",5,19,2025
"A44..44",4,20,2025
"A44..44",6,21,2025
"A44..44",1,22,2025
"A44..44",1,23,2025
"A44..44",NA,24,2025
"A44..44",NA,25,2025
"A44..44",2,26,2025
"A44..44",1,27,2025
"A44..44",NA,28,2025
"A44..44",1,29,2025
"A44..44",NA,30,2025
"A44..44",NA,31,2025
"A44..44",NA,32,2025
"A44..44",1,33,2025
"A44..44",NA,34,2025
"A44..44",1,35,2025
"A44..44",3,36,2025
"A44..44",1,37,2025
"A44..44",NA,38,2025
"A44..44",NA,39,2025
"A44..44",3,40,2025
"A44..44",6,41,2025
"A44..44",7,42,2025
"A44..44",5,43,2025
"A44..44",5,44,2025
"A44..44",1,45,2025
"A44..44",8,46,2025
"A44..44",10,47,2025
"A44..44",18,48,2025
"A44..44",36,49,2025
"A44..44",71,50,2025
"A44..44",97,51,2025
"A44..44",47,52,2025
"A45..45",39,1,2025
"A45..45",148,2,2025
"A45..45",200,3,2025
"A45..45",346,4,2025
"A45..45",555,5,2025
"A45..45",546,6,2025
"A45..45",529,7,2025
"A45..45",540,8,2025
"A45..45",494,9,2025
"A45..45",280,10,2025
"A45..45",252,11,2025
"A45..45",132,12,2025
"A45..45",103,13,2025
"A45..45",52,14,2025
"A45..45",23,15,2025
"A45..45",13,16,2025
"A45..45",5,17,2025
"A45..45",6,18,2025
"A45..45",1,19,2025
"A45..45",1,20,2025
"A45..45",NA,21,2025
"A45..45",1,22,2025
"A45..45",2,23,2025
"A45..45",NA,24,2025
"A45..45",2,25,2025
"A45..45",NA,26,2025
"A45..45",2,27,2025
"A45..45",NA,28,2025
"A45..45",NA,29,2025
"A45..45",1,30,2025
"A45..45",NA,31,2025
"A45..45",NA,32,2025
"A45..45",NA,33,2025
"A45..45",1,34,2025
"A45..45",NA,35,2025
"A45..45",NA,36,2025
"A45..45",1,37,2025
"A45..45",2,38,2025
"A45..45",2,39,2025
"A45..45",NA,40,2025
"A45..45",4,41,2025
"A45..45",8,42,2025
"A45..45",3,43,2025
"A45..45",6,44,2025
"A45..45",9,45,2025
"A45..45",6,46,2025
"A45..45",10,47,2025
"A45..45",20,48,2025
"A45..45",44,49,2025
"A45..45",95,50,2025
"A45..45",84,51,2025
"A45..45",42,52,2025
"A46..46",53,1,2025
"A46..46",112,2,2025
"A46..46",176,3,2025
"A46..46",335,4,2025
"A46..46",543,5,2025
"A46..46",484,6,2025
"A46..46",453,7,2025
"A46..46",444,8,2025
"A46..46",454,9,2025
"A46..46",275,10,2025
"A46..46",196,11,2025
"A46..46",132,12,2025
"A46..46",87,13,2025
"A46..46",48,14,2025
"A46..46",36,15,2025
"A46..46",11,16,2025
"A46..46",9,17,2025
"A46..46",3,18,2025
"A46..46",3,19,2025
"A46..46",1,20,2025
"A46..46",2,21,2025
"A46..46",1,22,2025
"A46..46",2,23,2025
"A46..46",1,24,2025
"A46..46",2,25,2025
"A46..46",NA,26,2025
"A46..46",2,27,2025
"A46..46",NA,28,2025
"A46..46",NA,29,2025
"A46..46",NA,30,2025
"A46..46",1,31,2025
"A46..46",1,32,2025
"A46..46",NA,33,2025
"A46..46",1,34,2025
"A46..46",3,35,2025
"A46..46",NA,36,2025
"A46..46",1,37,2025
"A46..46",NA,38,2025
"A46..46",1,39,2025
"A46..46",2,40,2025
"A46..46",3,41,2025
"A46..46",6,42,2025
"A46..46",5,43,2025
"A46..46",9,44,2025
"A46..46",4,45,2025
"A46..46",3,46,2025
"A46..46",12,47,2025
"A46..46",24,48,2025
"A46..46",41,49,2025
"A46..46",71,50,2025
"A46..46",89,51,2025
"A46..46",40,52,2025
"A47..47",48,1,2025
"A47..47",130,2,2025
"A47..47",163,3,2025
"A47..47",322,4,2025
"A47..47",509,5,2025
"A47..47",459,6,2025
"A47..47",465,7,2025
"A47..47",444,8,2025
"A47..47",400,9,2025
"A47..47",261,10,2025
"A47..47",209,11,2025
"A47..47",118,12,2025
"A47..47",78,13,2025
"A47..47",46,14,2025
"A47..47",28,15,2025
"A47..47",21,16,2025
"A47..47",5,17,2025
"A47..47",5,18,2025
"A47..47",6,19,2025
"A47..47",5,20,2025
"A47..47",2,21,2025
"A47..47",3,22,2025
"A47..47",7,23,2025
"A47..47",NA,24,2025
"A47..47",1,25,2025
"A47..47",1,26,2025
"A47..47",2,27,2025
"A47..47",2,28,2025
"A47..47",NA,29,2025
"A47..47",1,30,2025
"A47..47",2,31,2025
"A47..47",1,32,2025
"A47..47",NA,33,2025
"A47..47",1,34,2025
"A47..47",NA,35,2025
"A47..47",1,36,2025
"A47..47",1,37,2025
"A47..47",2,38,2025
"A47..47",2,39,2025
"A47..47",NA,40,2025
"A47..47",7,41,2025
"A47..47",2,42,2025
"A47..47",8,43,2025
"A47..47",3,44,2025
"A47..47",8,45,2025
"A47..47",4,46,2025
"A47..47",11,47,2025
"A47..47",14,48,2025
"A47..47",29,49,2025
"A47..47",90,50,2025
"A47..47",84,51,2025
"A47..47",32,52,2025
"A48..48",49,1,2025
"A48..48",125,2,2025
"A48..48",173,3,2025
"A48..48",299,4,2025
"A48..48",455,5,2025
"A48..48",411,6,2025
"A48..48",432,7,2025
"A48..48",398,8,2025
"A48..48",377,9,2025
"A48..48",222,10,2025
"A48..48",182,11,2025
"A48..48",119,12,2025
"A48..48",85,13,2025
"A48..48",40,14,2025
"A48..48",39,15,2025
"A48..48",9,16,2025
"A48..48",4,17,2025
"A48..48",4,18,2025
"A48..48",5,19,2025
"A48..48",3,20,2025
"A48..48",4,21,2025
"A48..48",4,22,2025
"A48..48",4,23,2025
"A48..48",1,24,2025
"A48..48",2,25,2025
"A48..48",2,26,2025
"A48..48",3,27,2025
"A48..48",NA,28,2025
"A48..48",NA,29,2025
"A48..48",NA,30,2025
"A48..48",NA,31,2025
"A48..48",NA,32,2025
"A48..48",1,33,2025
"A48..48",3,34,2025
"A48..48",NA,35,2025
"A48..48",NA,36,2025
"A48..48",2,37,2025
"A48..48",4,38,2025
"A48..48",1,39,2025
"A48..48",2,40,2025
"A48..48",1,41,2025
"A48..48",7,42,2025
"A48..48",3,43,2025
"A48..48",3,44,2025
"A48..48",5,45,2025
"A48..48",6,46,2025
"A48..48",2,47,2025
"A48..48",13,48,2025
"A48..48",41,49,2025
"A48..48",85,50,2025
"A48..48",84,51,2025
"A48..48",53,52,2025
"A49..49",45,1,2025
"A49..49",119,2,2025
"A49..49",161,3,2025
"A49..49",300,4,2025
"A49..49",436,5,2025
"A49..49",407,6,2025
"A49..49",404,7,2025
"A49..49",399,8,2025
"A49..49",345,9,2025
"A49..49",223,10,2025
"A49..49",174,11,2025
"A49..49",88,12,2025
"A49..49",79,13,2025
"A49..49",48,14,2025
"A49..49",24,15,2025
"A49..49",19,16,2025
"A49..49",5,17,2025
"A49..49",6,18,2025
"A49..49",3,19,2025
"A49..49",3,20,2025
"A49..49",5,21,2025
"A49..49",2,22,2025
"A49..49",2,23,2025
"A49..49",NA,24,2025
"A49..49",3,25,2025
"A49..49",2,26,2025
"A49..49",2,27,2025
"A49..49",1,28,2025
"A49..49",1,29,2025
"A49..49",1,30,2025
"A49..49",NA,31,2025
"A49..49",2,32,2025
"A49..49",NA,33,2025
"A49..49",1,34,2025
"A49..49",1,35,2025
"A49..49",NA,36,2025
"A49..49",NA,37,2025
"A49..49",1,38,2025
"A49..49",4,39,2025
"A49..49",3,40,2025
"A49..49",9,41,2025
"A49..49",7,42,2025
"A49..49",2,43,2025
"A49..49",6,44,2025
"A49..49",10,45,2025
"A49..49",5,46,2025
"A49..49",7,47,2025
"A49..49",18,48,2025
"A49..49",39,49,2025
"A49..49",76,50,2025
"A49..49",73,51,2025
"A49..49",42,52,2025
"A50..50",47,1,2025
"A50..50",131,2,2025
"A50..50",162,3,2025
"A50..50",287,4,2025
"A50..50",474,5,2025
"A50..50",404,6,2025
"A50..50",428,7,2025
"A50..50",376,8,2025
"A50..50",346,9,2025
"A50..50",223,10,2025
"A50..50",186,11,2025
"A50..50",99,12,2025
"A50..50",63,13,2025
"A50..50",35,14,2025
"A50..50",35,15,2025
"A50..50",15,16,2025
"A50..50",10,17,2025
"A50..50",7,18,2025
"A50..50",5,19,2025
"A50..50",NA,20,2025
"A50..50",1,21,2025
"A50..50",2,22,2025
"A50..50",2,23,2025
"A50..50",NA,24,2025
"A50..50",2,25,2025
"A50..50",3,26,2025
"A50..50",5,27,2025
"A50..50",NA,28,2025
"A50..50",NA,29,2025
"A50..50",NA,30,2025
"A50..50",1,31,2025
"A50..50",NA,32,2025
"A50..50",NA,33,2025
"A50..50",1,34,2025
"A50..50",2,35,2025
"A50..50",1,36,2025
"A50..50",NA,37,2025
"A50..50",NA,38,2025
"A50..50",1,39,2025
"A50..50",2,40,2025
"A50..50",8,41,2025
"A50..50",2,42,2025
"A50..50",4,43,2025
"A50..50",9,44,2025
"A50..50",13,45,2025
"A50..50",7,46,2025
"A50..50",11,47,2025
"A50..50",15,48,2025
"A50..50",44,49,2025
"A50..50",65,50,2025
"A50..50",71,51,2025
"A50..50",44,52,2025
"A51..51",42,1,2025
"A51..51",128,2,2025
"A51..51",155,3,2025
"A51..51",292,4,2025
"A51..51",478,5,2025
"A51..51",405,6,2025
"A51..51",391,7,2025
"A51..51",377,8,2025
"A51..51",319,9,2025
"A51..51",203,10,2025
"A51..51",178,11,2025
"A51..51",80,12,2025
"A51..51",64,13,2025
"A51..51",41,14,2025
"A51..51",22,15,2025
"A51..51",10,16,2025
"A51..51",4,17,2025
"A51..51",2,18,2025
"A51..51",2,19,2025
"A51..51",1,20,2025
"A51..51",2,21,2025
"A51..51",2,22,2025
"A51..51",2,23,2025
"A51..51",1,24,2025
"A51..51",1,25,2025
"A51..51",1,26,2025
"A51..51",2,27,2025
"A51..51",NA,28,2025
"A51..51",1,29,2025
"A51..51",NA,30,2025
"A51..51",2,31,2025
"A51..51",1,32,2025
"A51..51",NA,33,2025
"A51..51",NA,34,2025
"A51..51",NA,35,2025
"A51..51",1,36,2025
"A51..51",1,37,2025
"A51..51",2,38,2025
"A51..51",1,39,2025
"A51..51",NA,40,2025
"A51..51",7,41,2025
"A51..51",9,42,2025
"A51..51",6,43,2025
"A51..51",6,44,2025
"A51..51",5,45,2025
"A51..51",11,46,2025
"A51..51",2,47,2025
"A51..51",17,48,2025
"A51..51",37,49,2025
"A51..51",93,50,2025
"A51..51",95,51,2025
"A51..51",53,52,2025
"A52..52",65,1,2025
"A52..52",139,2,2025
"A52..52",175,3,2025
"A52..52",311,4,2025
"A52..52",478,5,2025
"A52..52",429,6,2025
"A52..52",377,7,2025
"A52..52",357,8,2025
"A52..52",393,9,2025
"A52..52",220,10,2025
"A52..52",177,11,2025
"A52..52",108,12,2025
"A52..52",78,13,2025
"A52..52",41,14,2025
"A52..52",32,15,2025
"A52..52",10,16,2025
"A52..52",12,17,2025
"A52..52",8,18,2025
"A52..52",4,19,2025
"A52..52",2,20,2025
"A52..52",2,21,2025
"A52..52",NA,22,2025
"A52..52",1,23,2025
"A52..52",3,24,2025
"A52..52",1,25,2025
"A52..52",2,26,2025
"A52..52",1,27,2025
"A52..52",1,28,2025
"A52..52",2,29,2025
"A52..52",1,30,2025
"A52..52",2,31,2025
"A52..52",1,32,2025
"A52..52",3,33,2025
"A52..52",NA,34,2025
"A52..52",3,35,2025
"A52..52",2,36,2025
"A52..52",NA,37,2025
"A52..52",2,38,2025
"A52..52",1,39,2025
"A52..52",1,40,2025
"A52..52",5,41,2025
"A52..52",5,42,2025
"A52..52",6,43,2025
"A52..52",6,44,2025
"A52..52",3,45,2025
"A52..52",8,46,2025
"A52..52",11,47,2025
"A52..52",9,48,2025
"A52..52",40,49,2025
"A52..52",56,50,2025
"A52..52",81,51,2025
"A52..52",47,52,2025
"A53..53",46,1,2025
"A53..53",146,2,2025
"A53..53",180,3,2025
"A53..53",327,4,2025
"A53..53",509,5,2025
"A53..53",468,6,2025
"A53..53",490,7,2025
"A53..53",418,8,2025
"A53..53",398,9,2025
"A53..53",257,10,2025
"A53..53",206,11,2025
"A53..53",122,12,2025
"A53..53",91,13,2025
"A53..53",50,14,2025
"A53..53",39,15,2025
"A53..53",20,16,2025
"A53..53",10,17,2025
"A53..53",4,18,2025
"A53..53",4,19,2025
"A53..53",4,20,2025
"A53..53",3,21,2025
"A53..53",5,22,2025
"A53..53",3,23,2025
"A53..53",1,24,2025
"A53..53",1,25,2025
"A53..53",1,26,2025
"A53..53",NA,27,2025
"A53..53",NA,28,2025
"A53..53",1,29,2025
"A53..53",2,30,2025
"A53..53",NA,31,2025
"A53..53",2,32,2025
"A53..53",NA,33,2025
"A53..53",2,34,2025
"A53..53",NA,35,2025
"A53..53",2,36,2025
"A53..53",NA,37,2025
"A53..53",4,38,2025
"A53..53",3,39,2025
"A53..53",3,40,2025
"A53..53",4,41,2025
"A53..53",5,42,2025
"A53..53",5,43,2025
"A53..53",5,44,2025
"A53..53",6,45,2025
"A53..53",11,46,2025
"A53..53",9,47,2025
"A53..53",17,48,2025
"A53..53",41,49,2025
"A53..53",78,50,2025
"A53..53",109,51,2025
"A53..53",59,52,2025
"A54..54",54,1,2025
"A54..54",170,2,2025
"A54..54",195,3,2025
"A54..54",367,4,2025
"A54..54",549,5,2025
"A54..54",457,6,2025
"A54..54",465,7,2025
"A54..54",444,8,2025
"A54..54",360,9,2025
"A54..54",262,10,2025
"A54..54",209,11,2025
"A54..54",104,12,2025
"A54..54",75,13,2025
"A54..54",31,14,2025
"A54..54",36,15,2025
"A54..54",21,16,2025
"A54..54",7,17,2025
"A54..54",1,18,2025
"A54..54",2,19,2025
"A54..54",2,20,2025
"A54..54",5,21,2025
"A54..54",2,22,2025
"A54..54",4,23,2025
"A54..54",1,24,2025
"A54..54",1,25,2025
"A54..54",1,26,2025
"A54..54",1,27,2025
"A54..54",1,28,2025
"A54..54",NA,29,2025
"A54..54",1,30,2025
"A54..54",1,31,2025
"A54..54",NA,32,2025
"A54..54",2,33,2025
"A54..54",NA,34,2025
"A54..54",2,35,2025
"A54..54",1,36,2025
"A54..54",NA,37,2025
"A54..54",1,38,2025
"A54..54",2,39,2025
"A54..54",7,40,2025
"A54..54",11,41,2025
"A54..54",2,42,2025
"A54..54",9,43,2025
"A54..54",9,44,2025
"A54..54",7,45,2025
"A54..54",9,46,2025
"A54..54",8,47,2025
"A54..54",25,48,2025
"A54..54",47,49,2025
"A54..54",99,50,2025
"A54..54",91,51,2025
"A54..54",59,52,2025
"A55..55",69,1,2025
"A55..55",139,2,2025
"A55..55",211,3,2025
"A55..55",395,4,2025
"A55..55",594,5,2025
"A55..55",462,6,2025
"A55..55",447,7,2025
"A55..55",425,8,2025
"A55..55",421,9,2025
"A55..55",257,10,2025
"A55..55",208,11,2025
"A55..55",108,12,2025
"A55..55",91,13,2025
"A55..55",51,14,2025
"A55..55",38,15,2025
"A55..55",15,16,2025
"A55..55",8,17,2025
"A55..55",3,18,2025
"A55..55",6,19,2025
"A55..55",1,20,2025
"A55..55",4,21,2025
"A55..55",2,22,2025
"A55..55",5,23,2025
"A55..55",1,24,2025
"A55..55",3,25,2025
"A55..55",NA,26,2025
"A55..55",1,27,2025
"A55..55",NA,28,2025
"A55..55",1,29,2025
"A55..55",1,30,2025
"A55..55",NA,31,2025
"A55..55",1,32,2025
"A55..55",2,33,2025
"A55..55",1,34,2025
"A55..55",2,35,2025
"A55..55",4,36,2025
"A55..55",NA,37,2025
"A55..55",4,38,2025
"A55..55",3,39,2025
"A55..55",8,40,2025
"A55..55",8,41,2025
"A55..55",4,42,2025
"A55..55",4,43,2025
"A55..55",6,44,2025
"A55..55",7,45,2025
"A55..55",13,46,2025
"A55..55",8,47,2025
"A55..55",24,48,2025
"A55..55",54,49,2025
"A55..55",99,50,2025
"A55..55",98,51,2025
"A55..55",59,52,2025
"A56..56",65,1,2025
"A56..56",186,2,2025
"A56..56",206,3,2025
"A56..56",395,4,2025
"A56..56",602,5,2025
"A56..56",508,6,2025
"A56..56",502,7,2025
